"Cb","L","B","T","GMT","Wt","Disp","Excess","MCR","fuelWt"
0.4346075605669822,41.20924708124032,11.573722471215255,2.7832790328480455,5.191332905845982,484.05397101223286,576.9282018686127,92.87423085637988,4774.411318994207,195.21681303760005
0.3415496420804908,45.349040958477545,7.573464991850885,3.4467560346832458,1.9670425038449517,285.3348617241635,404.3217538771988,118.98689215303528,928.2857565155522,61.30199323983491
0.5657437566483116,42.4336668511213,5.880915324559421,4.0285578614359165,0.064921718569527,299.803095608799,568.7545242748647,268.9514286660657,2278.709043341205,104.81363038402583
0.43572214563946216,43.5079436532743,10.871246595677622,3.960542794626891,2.894148351196267,671.143152909504,816.2294275932242,145.08627468372015,8652.814614955134,327.83538759250285
0.49407156932392104,46.626143000872034,6.846510323763591,4.7483833899210275,0.26209180977722957,526.5227020134811,748.9182253702093,222.39552335672818,7337.845722613829,252.3498678618414
0.5707943853799126,45.621070028802166,5.5531848466147835,2.8919069800241175,0.4747511595004741,254.03213492343968,418.1880411624323,164.1559062389926,1153.5393387117192,69.50620061812945
0.49706398194417667,34.99459253967515,3.4639600041341954,2.2323461891312486,0.19645667906665065,176.08125570611344,134.50785589182183,-41.573399814291605,758.9254225219794,57.39433873855287
0.4659031016792178,48.020687339995675,3.6957832914828477,3.934995201788405,-0.22508138573710834,245.18103202476755,325.3678807137382,80.18684868897066,1339.7055364006264,73.47184980891036
0.444215942139192,38.48405132327188,4.781786934527297,3.6552015399541506,0.18223793356218865,266.68029451698675,298.7971665359309,32.11687201894415,2179.698770383748,106.41499029945851
0.48380045428661356,41.12335153569723,8.578433504658335,3.168498322412165,1.9919669806637366,427.70735994711566,540.7745502505253,113.06719030340963,4536.420711203635,187.14839394804568
0.45396226908722626,44.92223084370793,4.4859790542791655,4.658854893402992,-0.21182343394389935,302.23041491200206,426.20397787190956,123.9735629599075,2454.834909512241,116.03609366105184
0.37631344158281876,32.21233970593135,11.284561443773462,2.5335884495420338,6.175681665807165,272.7250135819446,346.5714295087999,73.84641592685529,962.4583239983987,75.65833543089265
0.5517443943880119,43.63466923122481,4.093496872453768,2.9618183975111654,0.006757475374508104,215.18138721020844,291.89221156567845,76.71082435547001,876.5569021031951,60.61349936691962
0.4014506986284502,39.525479871999465,7.283372018413245,4.765028590320947,0.7627491451661528,505.90864771767707,550.6902323783771,44.78158466070005,6730.482042420523,262.22467633049337
0.5714990580213326,37.58107750808267,9.266429426766322,2.559808534453732,2.754028692201263,309.45085922519,509.45361928216863,200.00276005697862,2221.6515729043995,102.20102419224558
0.34727815135847434,34.012338466982015,4.3090446680733,3.5524056339927603,0.3588244871374391,186.23617655523233,180.80794052785615,-5.428236027376187,636.0543735798637,55.92771635233145
0.4378031648985191,45.412312425131745,9.630992401265367,4.474647282021571,1.7535627356639862,654.2672297333665,856.805728298083,202.5384985647164,8374.17297096011,318.57206506627847
0.40159929545267276,45.55544224412805,6.981840721813633,3.222029667666555,1.448183611188882,313.13310483250416,411.5595476379548,98.42644280545062,1870.204179112852,95.84647955807232
0.3190282784830834,47.43282917884084,3.503435983853663,4.64523865757209,-0.007785032461170349,219.10598848684668,246.2693860030068,27.163397516160103,722.3376018042998,53.321633063137234
0.34078213981324373,28.35959132936957,10.512989862381309,4.461730990022517,3.0005403759954756,330.53097407693963,453.32160880221045,122.79063472527082,1871.7665744812218,132.9478373168141
0.35292657622241097,33.508319604123386,5.027063409779803,4.785193735396042,0.22028180079883697,219.28377710951318,284.47945085005654,65.19567374054336,964.0397403466122,73.85684086913649
0.4039503439256857,49.04706812082976,3.6158271628243215,3.571017620195744,-0.009273489690125203,227.28947882175638,255.82364941879806,28.53417059704168,853.3445495027757,58.6386944345634
0.4298661372566411,44.61703988892391,10.386622993665839,2.4526914853374215,4.801806353691221,380.0110847437189,488.5975446377687,108.58645989404977,2415.515778655099,114.52278793938788
0.5054911711090997,43.08776733464208,7.712884770017125,2.801859048731922,1.7473926107165916,289.7124906725904,470.68536217064366,180.97287149805328,1488.4878476959593,79.95321773735654
0.5146208953144426,47.441769614422554,7.120363256216387,3.063717972769929,1.1815383611198769,306.770266705976,532.597631657297,225.82736495132104,1695.8441348327424,81.32423240828591
0.4213114960888996,46.33328695315524,3.837188307998093,2.277578033488881,0.45753913341568886,201.18280961016262,170.60148158132827,-30.58132802883435,562.9511553038418,48.86312433988112
0.425729080713423,32.03347948975805,8.004746289507128,2.6232501637623384,2.5147620148581113,331.8757756571495,286.3681485022673,-45.50762715488224,3192.3508922582264,157.59772702091828
0.32028369753000163,47.729600251170964,9.160331108433024,4.091380742152005,2.6292983290398797,361.7863890277891,572.9328173888017,211.14642836101262,1610.112652788462,75.6820712213604
0.5032238911373843,47.67462657357822,4.797064322224508,2.1485038511332952,0.7614900917613596,221.4885566989112,247.26362381873847,25.77506711982727,656.8468561758018,52.17601246371205
0.32198097084457517,43.093186048082856,10.595461178137175,3.4034119615364142,4.47688036907049,342.4853182335269,500.34918343562964,157.86386520210272,1233.1837721197792,70.7490028388757
0.5302385293515142,32.778229488916466,7.674056698277135,4.375048324950491,0.5825490935897593,390.8521910565545,583.5319390435104,192.67974798695593,3952.269307797667,194.751540942128
0.46227536314587525,35.277616142642835,9.937724816637584,2.7068812569450715,3.6429380138403937,446.1930470984132,438.6883995967076,-7.50464750170562,5424.509061294546,217.1178585561354
0.5622254473278288,40.0784112991752,8.511271579814705,2.370249069948812,2.5395774884119087,284.3336666444499,454.5790635688,170.24539692435008,1587.623813965477,82.78222435629228
0.3850609738786017,43.139639760817275,6.0656813518989,4.489588494889792,0.5026992460595294,269.1591243888475,452.36828276145275,183.20915837260526,1237.0513724869554,70.92819473856377
0.5534240768562485,47.057219511322906,8.364535195741286,2.750891524846894,1.998126829893128,331.14863806365105,599.2383365697102,268.08969850605916,1923.6899265555626,87.40111350331135
0.5585723707793302,27.639696597109555,6.169118039046019,3.036549393764117,0.6570263449489251,252.40913981125723,289.2118951950661,36.802755383808886,2081.960848317801,115.71953724611446
0.5233478442802935,46.42929087028874,7.792280883350508,4.54929742702115,0.5625316776192637,401.19390324439695,861.3733290387594,460.17942579436243,3288.954707716245,136.48155457661656
0.4570001045998363,27.713274524488092,4.480353965898786,2.335240085362943,0.6106534231483189,200.93793079234922,132.50980246773887,-68.42812832461036,1420.1375797525993,86.05672058811912
0.5793131987984603,36.31508684838725,5.325841070547469,2.6000377189854325,0.5380688034181706,217.60026979453275,291.3186986796312,73.71842888509846,1230.9282226645228,71.55091380114784
0.5638818579335956,27.753563553653706,4.300623989362754,3.6409911932196515,-0.199218003790949,226.25125416818787,245.05184576063738,18.800591592449507,1812.1656906444455,104.06874441010156
0.4551809180098637,45.65147892563527,7.018930233166939,3.6469375799661563,0.9700172897556616,368.5388104531126,531.9099992733171,163.3711888202045,3057.1626996176387,136.6757474235866
0.5450020313650221,27.222875583625136,8.357374428739693,2.581501511798485,2.223804123679683,277.11299406951326,320.09166313959446,42.978669070081196,2292.532296408266,124.93986585175888
0.39866857215460644,42.10633051203309,11.799382493747403,2.4360257599420456,6.745683227260328,332.29832208045957,482.50359324270215,150.20527116224258,1096.3209455959468,66.43155561124979
0.48889087063098585,31.988169798741307,10.074075975588485,4.923978163553071,1.400427981014241,1684.1477868479758,775.7515647917143,-908.3962220562615,29663.072491756586,1249.1751610005208
0.40828053887832105,32.06735706486351,7.090094093374539,3.8427184107075223,1.0875110993924468,453.37914523967487,356.70763640692144,-96.67150883275343,5709.688033592228,259.82747900270124
0.5862456122906143,34.2579278464531,6.696154780890344,3.1826454571352847,0.7121970792764625,270.12371954807054,428.010517266996,157.88679771892544,2039.5009438438071,104.77120408577598
0.4157064475831934,46.82448816693321,10.312865833101348,4.515306676061659,2.218711796115965,710.9145852981197,906.4136135714117,195.49902827329197,10198.15821037903,336.47849638067754
0.38776137259048854,44.97466876592023,8.123035912692457,2.2699578014691926,3.38590710798806,265.53242714538106,321.56492719674105,56.03250005135999,685.6677440051417,53.67044778448024
0.36804379931412307,30.092352111628546,7.607065998205901,3.247988297226525,1.9707251990868642,228.07495224909434,273.64485060491705,45.569898355822716,951.9893196480074,74.9234279047076
0.506398162816735,25.39683833941446,10.349743032191544,2.712267758633449,3.6701268423736466,324.1446301160832,361.0221967275407,36.877566611457496,2463.834609773873,158.22704807684664
0.34347950345346445,27.256054146630486,8.22274764242619,3.041996359629246,2.7624285349664657,221.52957250760753,234.1744245062374,12.64485199862986,943.1394778122477,75.32249262013957
0.5172214016998231,35.09993551744029,11.517589475748718,3.408659601404029,3.42144591422041,437.4069794252205,712.7349142964233,275.3279348712028,4787.720916766611,179.59341355088856
0.5804870889598356,35.695774696123145,9.196436047965689,3.205149822851984,1.9018246678480364,358.68121203503904,610.7693948273572,252.0881827923182,3586.538234367701,143.64278951659853
0.559606297677349,42.54830031496356,6.470477142327132,2.6625501040533774,1.0386349256092378,257.87490131899835,410.2030693673432,152.32816804834482,1279.5417730645067,73.34043094326411
0.3745203896214949,44.93115954973114,11.625461487972707,3.230337459612868,5.033853130622507,380.9897789379237,631.947774274021,250.95799533609727,1414.918685096801,76.3902009954948
0.5775767493617275,30.292610350551882,10.49936031165857,2.1707807490734603,4.462728131475135,298.6927580457589,398.7725010661454,100.0797430203865,2150.1480645343545,118.69104768085573
0.3784793360711557,34.294816634256364,9.990916763197234,4.367676898891274,2.422309278232862,321.06565449799615,566.4042492562198,245.33859475822368,1669.3845088944743,98.99956447265124
0.4839006354556048,46.21685281485691,4.799966528444814,4.7842657512856555,-0.25559500395995194,339.9081317048501,513.582320406549,173.67418870169888,3087.415629296742,137.8124966445034
0.5268426806972283,36.71746876893761,8.0636729244404,2.0021851883879154,2.9554922662439256,241.67421478288088,312.3135544328459,70.639339649965,1177.1133643499393,69.7562015698953
0.5149891612862583,44.28302267065661,9.879892878506753,3.976295025625073,1.8497527259550695,440.89319811242746,895.9137083467915,455.02051023436405,3712.258430017218,148.95989000641754
0.5584200243364025,35.26619028462642,3.9572996908985454,4.3684618764157985,-0.4739984744501,236.28559583999217,340.4450475046461,104.15945166465391,1961.8387751134192,94.54868010087465
0.47003699807696486,38.774850480996264,6.19625947557328,4.788785822071784,0.13242471889351837,498.058910067027,540.8006258460919,42.74171577906486,7074.523739349564,273.9177713455958
0.39194870281956246,29.67206213886716,10.357845763964455,3.090646960275863,3.9576541565208347,275.5489219105277,372.30236940277723,96.7534474922495,1243.43531340267,93.0832861558584
0.37220120978641497,32.51992808909958,6.669775526731023,3.254479813043373,1.4061744174792001,218.61506910439473,262.7363467221145,44.121277617719755,830.0275408412773,67.35745391236073
0.5193050407680416,30.19188076089654,10.381398915717188,2.837486330381589,3.412292085723725,346.3154756529684,461.85150524464046,115.53602959167205,2949.1197734531247,152.68695333190868
0.4245522342999788,47.24536195865606,11.199740151558602,4.970091827914351,2.2954104207356085,939.9328670521144,1116.510137968876,176.57727091676168,15489.94532392713,491.7466024667783
0.42587468954009405,31.218193270868426,10.006466195701552,4.689867019104854,1.8669658427951994,1244.1376510457205,623.9227995506166,-620.214851495104,20975.204026080755,888.9047160596001
0.5693752412861084,48.1015311930683,6.1880260014648725,2.803608854028532,0.7854895702092035,278.2615319834088,475.145950617968,196.8844186345592,1375.0134177749746,72.4735624839424
0.5428418936389403,45.760720863549054,6.8134121443698685,4.2581647084861975,0.30815449189572286,347.69877758603513,720.698022688155,372.99924510211986,2613.5911513996502,115.50428993864672
0.5818789070013844,31.157707364851944,5.846848230679454,3.272077001317268,0.3564741326135126,257.90061128535075,346.8513942409768,88.95078295562604,2006.0247613046972,112.10148883666393
0.5087930459801361,31.124508046855947,8.635041818097383,3.4734229020651304,1.6438161014796933,344.8597271989209,474.96955332133496,130.10982612241406,3095.985927805144,158.58866737747684
0.5698788317189231,33.818406091309406,7.83288927413935,3.1393949337483744,1.2906053301714646,307.88253706406044,473.91843274141905,166.0358956773586,2382.6577036028216,127.91141534032914
0.3958576725683718,35.952392055047866,11.22641713069875,3.2070772716803218,4.475153456589795,321.5298802118097,512.4098349862475,190.87995477443775,1748.728200688875,86.47260442968955
0.5855048825547802,39.714604530841186,8.431500223958178,4.782584123933077,0.4710755095951158,472.04147389395865,937.6661476630724,465.6246737691137,5840.973534446585,212.83814342408243
